528;arms_factory;2156.00;11.10;817.00;0.52;0
528;arms_factory;2082.00;10.82;800.00;2.07;0
528;arms_factory;2126.00;10.75;824.00;6.20;0
528;industrial_complex;2050.00;10.50;796.00;2.58;0
528;industrial_complex;2121.00;11.38;847.00;5.25;0
528;industrial_complex;2144.00;11.80;832.00;1.98;0
528;industrial_complex;2077.00;12.40;827.00;4.64;0
528;industrial_complex;2105.00;12.32;803.00;1.02;0
528;industrial_complex;2099.00;10.57;817.00;3.69;0
528;air_base;2077.00;11.57;823.00;0.43;0
528;naval_base;2127.00;10.55;824.00;-3.03;19170
528;naval_base;2089.00;10.18;832.00;-3.14;19170
528;naval_base;2106.00;10.18;842.00;-1.57;19170
528;naval_base;2189.00;10.32;857.00;0.46;17530
528;naval_base;2151.00;10.55;836.00;-2.79;19170
528;naval_base;2081.00;9.55;837.00;0.79;19170
528;naval_base;2203.00;9.63;790.00;-0.20;18616
528;naval_base;2090.00;10.40;799.00;0.32;18563
528;naval_base;2188.00;10.60;803.00;-3.93;17530
528;naval_base;2079.00;10.13;833.00;1.57;19170
528;naval_base;2140.00;10.55;816.00;-2.90;19170
528;naval_base;2075.00;9.50;794.00;0.00;18563
528;naval_base;2122.00;9.50;790.00;-0.32;18563
528;naval_base;2101.00;10.25;830.00;-3.79;19170
528;naval_base;2092.00;9.78;800.00;-0.40;18563
528;naval_base;2101.00;9.60;792.00;-0.17;18563
528;bunker;2071.00;10.93;839.00;1.70;0
528;bunker;2057.00;12.32;809.00;5.82;0
528;bunker;2048.00;12.70;840.00;1.10;0
528;bunker;2049.00;14.53;822.00;3.76;0
528;bunker;2150.00;10.30;817.00;0.14;0
528;bunker;2078.00;13.32;816.00;3.16;0
528;bunker;2111.00;11.43;818.00;4.37;0
528;bunker;2075.00;12.03;811.00;2.21;0
528;bunker;2117.00;11.85;841.00;4.88;0
528;bunker;2115.00;10.85;793.00;0.15;0
528;bunker;2108.00;12.13;821.00;2.81;0
528;bunker;2143.00;10.82;803.00;0.65;0
528;bunker;2088.00;11.85;825.00;4.78;0
528;bunker;2088.00;10.95;817.00;4.88;0
528;bunker;2206.00;10.80;794.00;2.72;0
528;bunker;2113.00;10.60;793.00;5.38;0
528;bunker;2101.00;10.93;808.00;1.77;0
528;bunker;2186.00;10.53;798.00;3.32;0
528;bunker;2056.00;11.85;843.00;1.17;0
528;bunker;2200.00;10.57;851.00;2.38;0
528;bunker;2120.00;10.32;811.00;5.39;0
528;bunker;2088.00;11.38;841.00;1.77;0
528;coastal_bunker;2110.00;10.25;791.00;-0.17;0
528;coastal_bunker;2207.00;10.55;799.00;-4.59;0
528;coastal_bunker;2086.00;9.82;833.00;-3.14;0
528;coastal_bunker;2076.00;10.35;800.00;0.32;0
528;coastal_bunker;2055.00;9.50;794.00;0.00;0
528;coastal_bunker;2090.00;9.50;837.00;0.79;0
528;coastal_bunker;2116.00;9.70;839.00;-1.57;0
528;coastal_bunker;2178.00;9.85;808.00;-0.24;0
528;coastal_bunker;2170.00;11.38;836.00;-4.39;0
528;coastal_bunker;2118.00;10.23;824.00;-3.79;0
528;coastal_bunker;2098.00;9.50;794.00;-0.40;0
528;coastal_bunker;2123.00;9.50;789.00;-0.32;0
528;coastal_bunker;2079.00;10.13;833.00;1.57;0
528;coastal_bunker;2135.00;10.35;816.00;-3.03;0
528;coastal_bunker;2195.00;9.55;854.00;0.46;0
528;coastal_bunker;2151.00;10.20;808.00;1.57;0
528;dockyard;2110.00;10.18;790.00;-0.17;0
528;anti_air_building;2145.00;10.63;803.00;6.06;0
528;anti_air_building;2054.00;12.23;805.00;3.90;0
528;anti_air_building;2095.00;10.73;820.00;5.11;0
528;synthetic_refinery;2158.00;12.38;832.00;2.95;0
528;fuel_silo;2115.00;10.35;806.00;4.51;0
528;radar_station;2122.00;10.18;826.00;1.02;0
528;rocket_site;2093.00;10.55;818.00;5.01;0
528;nuclear_reactor;2177.00;10.43;817.00;1.39;0
529;arms_factory;2040.00;12.43;804.00;4.13;0
529;arms_factory;1995.00;11.40;808.00;0.52;0
529;arms_factory;2017.00;11.35;797.00;2.07;0
529;arms_factory;2008.00;13.28;838.00;6.20;0
529;arms_factory;2045.00;13.10;810.00;2.58;0
529;arms_factory;1996.00;10.85;803.00;5.25;0
529;industrial_complex;2030.00;11.07;795.00;1.98;0
529;industrial_complex;1980.00;10.53;817.00;4.64;0
529;industrial_complex;2018.00;11.30;835.00;1.02;0
529;industrial_complex;2008.00;11.28;815.00;3.69;0
529;industrial_complex;2043.00;12.32;797.00;0.43;0
529;industrial_complex;2009.00;11.20;821.00;1.63;0
529;air_base;2008.00;10.13;787.00;5.76;0
529;naval_base;1991.00;10.13;823.00;-2.68;17761
529;naval_base;2017.00;9.53;791.00;0.00;17732
529;naval_base;2038.00;9.50;788.00;-0.12;17732
529;naval_base;1993.00;9.50;803.00;-0.73;18530
529;naval_base;1995.00;9.82;798.00;-1.57;18530
529;naval_base;1993.00;9.70;835.00;-1.29;17761
529;bunker;2003.00;10.63;806.00;6.26;0
529;bunker;2020.00;10.23;804.00;1.19;0
529;bunker;2012.00;11.35;823.00;4.20;0
529;bunker;2036.00;11.93;799.00;0.59;0
529;bunker;2019.00;11.73;794.00;4.71;0
529;bunker;1987.00;10.70;820.00;5.92;0
529;bunker;2023.00;13.03;819.00;2.65;0
529;bunker;2024.00;12.35;832.00;5.32;0
529;bunker;2005.00;10.40;797.00;1.70;0
529;bunker;2008.00;11.82;826.00;5.82;0
529;bunker;2015.00;13.03;847.00;1.10;0
529;coastal_bunker;2022.00;9.53;788.00;0.00;0
529;coastal_bunker;1987.00;10.20;808.00;-0.46;0
529;coastal_bunker;2006.00;9.63;781.00;0.20;0
529;coastal_bunker;2044.00;9.85;793.00;0.21;0
529;coastal_bunker;1994.00;9.50;835.00;-1.29;0
529;coastal_bunker;1993.00;9.50;803.00;-0.73;0
529;dockyard;2001.00;9.98;793.00;-1.57;0
529;anti_air_building;2008.00;10.20;792.00;2.81;0
529;anti_air_building;2013.00;10.30;809.00;0.65;0
529;anti_air_building;2024.00;12.78;845.00;4.78;0
529;synthetic_refinery;2032.00;13.53;816.00;4.88;0
529;fuel_silo;2010.00;10.30;800.00;2.72;0
529;radar_station;2014.00;10.82;816.00;2.54;0
529;rocket_site;2021.00;13.38;842.00;1.77;0
529;nuclear_reactor;2028.00;12.40;827.00;3.32;0
530;arms_factory;2021.00;10.60;2704.00;2.07;0
530;arms_factory;2056.00;10.80;2727.00;6.20;0
530;arms_factory;2053.00;10.80;2731.00;2.58;0
530;arms_factory;2030.00;10.60;2736.00;5.25;0
530;arms_factory;2055.00;10.60;2696.00;1.98;0
530;arms_factory;2050.00;10.60;2701.00;4.64;0
530;industrial_complex;2062.00;10.80;2678.00;1.02;0
530;industrial_complex;2046.00;10.63;2718.00;3.69;0
530;industrial_complex;2044.00;10.73;2722.00;0.43;0
530;industrial_complex;2032.00;10.63;2727.00;1.63;0
530;industrial_complex;2077.00;10.88;2709.00;5.76;0
530;industrial_complex;2029.00;10.78;2723.00;1.03;0
530;air_base;2036.00;10.65;2697.00;3.69;0
530;bunker;2046.00;10.60;2686.00;0.08;0
530;bunker;2025.00;10.63;2716.00;4.20;0
530;bunker;2062.00;10.68;2724.00;5.76;0
530;bunker;2074.00;10.75;2717.00;2.14;0
530;bunker;2066.00;10.73;2700.00;6.26;0
530;bunker;2024.00;10.80;2739.00;1.19;0
530;bunker;2035.00;10.80;2712.00;4.20;0
530;bunker;2055.00;10.60;2685.00;0.59;0
530;bunker;2024.00;10.63;2699.00;4.71;0
530;bunker;2076.00;10.75;2694.00;5.92;0
530;bunker;2074.00;10.70;2718.00;2.65;0
530;anti_air_building;2061.00;10.80;2681.00;5.32;0
530;anti_air_building;2048.00;10.65;2699.00;1.70;0
530;anti_air_building;2030.00;10.75;2725.00;5.82;0
530;synthetic_refinery;2031.00;10.70;2729.00;1.10;0
530;fuel_silo;2072.00;10.80;2709.00;3.76;0
530;radar_station;2051.00;10.65;2711.00;5.63;0
530;rocket_site;2043.00;10.63;2719.00;3.16;0
530;nuclear_reactor;2082.00;11.00;2692.00;4.37;0
531;arms_factory;2110.00;10.60;2678.00;2.58;0
531;arms_factory;2084.00;10.68;2671.00;5.25;0
531;arms_factory;2094.00;10.60;2669.00;1.98;0
531;arms_factory;2081.00;10.73;2675.00;4.64;0
531;arms_factory;2080.00;10.75;2664.00;1.02;0
531;arms_factory;2112.00;10.63;2669.00;3.69;0
531;industrial_complex;2121.00;10.60;2645.00;0.43;0
531;industrial_complex;2104.00;10.65;2686.00;1.63;0
531;industrial_complex;2113.00;10.73;2651.00;5.76;0
531;industrial_complex;2123.00;10.70;2656.00;1.03;0
531;industrial_complex;2090.00;10.60;2682.00;3.69;0
531;industrial_complex;2124.00;9.50;2674.00;0.08;0
531;air_base;2102.00;10.63;2677.00;4.20;0
531;bunker;2116.00;10.85;2678.00;5.76;0
531;bunker;2067.00;10.70;2676.00;2.14;0
531;bunker;2122.00;10.60;2642.00;6.26;0
531;bunker;2086.00;10.60;2681.00;1.19;0
531;bunker;2124.00;10.70;2664.00;4.20;0
531;bunker;2112.00;10.78;2678.00;0.59;0
531;bunker;2099.00;10.60;2664.00;4.71;0
531;bunker;2097.00;10.60;2676.00;5.92;0
531;anti_air_building;2129.00;10.70;2654.00;2.65;0
531;anti_air_building;2091.00;10.60;2681.00;5.32;0
531;anti_air_building;2072.00;10.70;2677.00;1.70;0
531;synthetic_refinery;2120.00;10.78;2675.00;5.82;0
531;fuel_silo;2126.00;10.55;2674.00;1.10;0
531;radar_station;2100.00;10.60;2662.00;1.59;0
531;rocket_site;2095.00;10.53;2672.00;0.14;0
531;nuclear_reactor;2085.00;10.70;2659.00;3.16;0
532;arms_factory;2075.00;10.35;2813.00;1.98;0
532;arms_factory;2072.00;10.45;2824.00;4.64;0
532;arms_factory;2088.00;10.48;2779.00;1.02;0
532;arms_factory;1985.00;10.45;2931.00;3.69;0
532;arms_factory;2068.00;10.60;2762.00;0.43;0
532;arms_factory;1973.00;10.80;2840.00;1.63;0
532;industrial_complex;2078.00;10.53;2783.00;5.76;0
532;industrial_complex;2034.00;10.60;2764.00;1.03;0
532;industrial_complex;2065.00;10.55;2769.00;3.69;0
532;industrial_complex;2000.00;10.53;2896.00;0.08;0
532;industrial_complex;1985.00;10.70;2834.00;4.20;0
532;industrial_complex;2077.00;10.55;2749.00;5.76;0
532;air_base;2033.00;10.60;2822.00;2.14;0
532;bunker;1992.00;10.70;2906.00;6.26;0
532;bunker;1999.00;10.53;2864.00;1.19;0
532;bunker;2007.00;10.40;2876.00;4.20;0
532;bunker;2075.00;10.60;2746.00;0.59;0
532;bunker;1985.00;10.50;2924.00;4.71;0
532;bunker;2006.00;10.55;2909.00;5.92;0
532;bunker;1972.00;10.60;2932.00;2.65;0
532;bunker;2047.00;10.70;2753.00;5.32;0
532;bunker;1982.00;10.75;2792.00;1.70;0
532;bunker;2053.00;10.40;2801.00;5.82;0
532;bunker;1988.00;10.60;2802.00;1.10;0
532;bunker;2005.00;10.63;2778.00;3.76;0
532;bunker;2035.00;10.63;2769.00;0.14;0
532;bunker;2060.00;10.40;2838.00;3.16;0
532;bunker;2071.00;10.55;2752.00;4.37;0
532;bunker;2006.00;10.80;2767.00;2.21;0
532;bunker;2029.00;10.50;2826.00;4.88;0
532;bunker;2015.00;10.60;2828.00;0.15;0
532;bunker;2069.00;10.48;2791.00;2.81;0
532;bunker;2003.00;10.60;2821.00;0.65;0
532;bunker;2005.00;10.60;2857.00;4.78;0
532;bunker;2044.00;10.43;2815.00;4.88;0
532;bunker;2028.00;10.50;2879.00;2.72;0
532;bunker;1982.00;10.60;2812.00;5.38;0
532;bunker;1982.00;10.70;2821.00;1.77;0
532;bunker;2093.00;10.53;2765.00;3.32;0
532;bunker;2083.00;10.53;2737.00;1.17;0
532;bunker;2009.00;10.60;2895.00;2.38;0
532;bunker;1974.00;10.48;2900.00;5.39;0
532;bunker;2068.00;10.53;2772.00;1.77;0
532;bunker;1973.00;10.80;2832.00;4.44;0
532;bunker;2026.00;10.70;2778.00;2.27;0
532;bunker;2094.00;10.60;2747.00;3.84;0
532;bunker;2079.00;10.50;2781.00;0.22;0
532;bunker;2001.00;10.57;2826.00;2.88;0
532;bunker;2020.00;10.80;2744.00;0.72;0
532;bunker;2001.00;10.60;2800.00;2.28;0
532;bunker;2079.00;10.57;2799.00;4.94;0
532;bunker;2031.00;10.40;2857.00;1.33;0
532;bunker;2016.00;10.60;2858.00;5.45;0
532;bunker;1982.00;10.80;2847.00;5.55;0
532;bunker;2016.00;10.43;2808.00;3.39;0
532;bunker;2075.00;10.30;2817.00;1.23;0
532;bunker;2014.00;10.70;2754.00;1.33;0
532;bunker;2033.00;10.60;2804.00;5.46;0
532;bunker;1981.00;10.32;2928.00;1.84;0
532;bunker;1975.00;10.48;2908.00;4.51;0
532;bunker;2027.00;9.50;2861.00;6.06;0
532;bunker;1993.00;10.10;2879.00;3.90;0
532;anti_air_building;2058.00;10.40;2847.00;5.11;0
532;anti_air_building;2052.00;10.40;2792.00;2.95;0
532;anti_air_building;2036.00;10.60;2786.00;4.51;0
532;synthetic_refinery;2079.00;10.43;2810.00;0.89;0
532;fuel_silo;2007.00;10.40;2869.00;5.01;0
532;radar_station;2036.00;10.63;2833.00;0.26;0
532;rocket_site;2048.00;10.73;2751.00;4.42;0
532;nuclear_reactor;2072.00;10.60;2758.00;5.62;0
533;arms_factory;2140.00;10.40;2585.00;1.02;0
533;arms_factory;2177.00;10.45;2579.00;3.69;0
533;arms_factory;2142.00;10.50;2645.00;0.43;0
533;arms_factory;2154.00;10.40;2653.00;1.63;0
533;arms_factory;2162.00;10.57;2618.00;5.76;0
533;arms_factory;2170.00;10.20;2521.00;1.03;0
533;industrial_complex;2142.00;10.18;2542.00;3.69;0
533;industrial_complex;2170.00;10.30;2586.00;0.08;0
533;industrial_complex;2132.00;10.30;2573.00;4.20;0
533;industrial_complex;2174.00;10.40;2559.00;5.76;0
533;industrial_complex;2133.00;10.55;2609.00;2.14;0
533;industrial_complex;2140.00;10.50;2620.00;6.26;0
533;air_base;2154.00;10.10;2547.00;1.19;0
533;naval_base;2156.00;9.80;2535.00;-0.79;18935
533;naval_base;2138.00;9.80;2543.00;-0.74;18935
533;bunker;2172.00;10.40;2563.00;4.71;0
533;bunker;2148.00;10.32;2561.00;5.92;0
533;bunker;2123.00;10.63;2691.00;2.65;0
533;bunker;2127.00;10.60;2718.00;5.32;0
533;bunker;2085.00;10.78;2705.00;1.70;0
533;bunker;2143.00;10.60;2654.00;5.82;0
533;bunker;2155.00;10.48;2582.00;1.10;0
533;bunker;2170.00;10.30;2593.00;3.76;0
533;bunker;2131.00;10.38;2580.00;0.14;0
533;bunker;2151.00;10.55;2617.00;3.16;0
533;bunker;2177.00;10.53;2576.00;4.37;0
533;bunker;2169.00;10.20;2525.00;2.21;0
533;bunker;2158.00;10.32;2654.00;4.88;0
533;bunker;2126.00;10.50;2704.00;0.15;0
533;bunker;2144.00;10.30;2569.00;2.81;0
533;bunker;2158.00;10.55;2629.00;0.65;0
533;bunker;2135.00;10.50;2691.00;4.78;0
533;bunker;2090.00;10.65;2700.00;4.88;0
533;bunker;2158.00;10.40;2611.00;2.72;0
533;bunker;2177.00;10.30;2599.00;5.38;0
533;bunker;2146.00;10.30;2590.00;1.77;0
533;bunker;2104.00;10.60;2720.00;3.32;0
533;bunker;2136.00;10.50;2629.00;1.17;0
533;bunker;2177.00;10.18;2532.00;2.38;0
533;coastal_bunker;2171.00;9.50;2514.00;-0.79;0
533;coastal_bunker;2138.00;9.80;2543.00;-0.74;0
533;dockyard;2139.00;9.50;2542.00;-0.79;0
533;anti_air_building;2132.00;10.48;2592.00;2.27;0
533;anti_air_building;2182.00;10.70;2579.00;3.84;0
533;anti_air_building;2152.00;10.48;2639.00;0.22;0
533;synthetic_refinery;2161.00;10.40;2607.00;2.88;0
533;fuel_silo;2098.00;10.60;2701.00;0.72;0
533;radar_station;2134.00;10.50;2628.00;1.24;0
533;rocket_site;2162.00;10.15;2546.00;4.94;0
533;nuclear_reactor;2169.00;10.30;2587.00;1.33;0
534;arms_factory;2069.00;10.30;2451.00;0.43;0
534;arms_factory;2076.00;10.28;2446.00;1.63;0
534;arms_factory;2071.00;10.32;2473.00;5.76;0
534;arms_factory;2083.00;10.53;2466.00;1.03;0
534;arms_factory;2049.00;10.25;2442.00;3.69;0
534;arms_factory;2054.00;10.25;2443.00;0.08;0
534;industrial_complex;2069.00;10.30;2465.00;4.20;0
534;industrial_complex;2050.00;10.30;2454.00;5.76;0
534;industrial_complex;2046.00;10.23;2456.00;2.14;0
534;industrial_complex;2096.00;10.20;2475.00;6.26;0
534;industrial_complex;2091.00;10.30;2466.00;1.19;0
534;industrial_complex;2079.00;10.10;2484.00;4.20;0
534;air_base;2055.00;10.30;2453.00;0.59;0
534;naval_base;2095.00;10.10;2480.00;-3.93;18832
534;naval_base;2029.00;10.15;2452.00;-1.57;18810
534;naval_base;2075.00;9.55;2443.00;-0.08;18699
534;naval_base;2051.00;9.55;2436.00;0.14;18699
534;bunker;2066.00;10.20;2485.00;1.70;0
534;bunker;2062.00;10.20;2440.00;5.82;0
534;bunker;2040.00;10.10;2457.00;1.10;0
534;bunker;2073.00;10.35;2457.00;3.76;0
534;bunker;2090.00;10.10;2482.00;0.14;0
534;bunker;2057.00;10.23;2472.00;3.16;0
534;bunker;2074.00;10.28;2474.00;4.37;0
534;coastal_bunker;2047.00;9.82;2438.00;0.14;0
534;coastal_bunker;2039.00;9.70;2445.00;-0.10;0
534;coastal_bunker;2101.00;10.10;2478.00;-3.93;0
534;coastal_bunker;2073.00;9.55;2443.00;-0.08;0
534;dockyard;2067.00;9.50;2441.00;0.14;0
534;anti_air_building;2055.00;10.20;2460.00;4.78;0
534;anti_air_building;2045.00;10.13;2464.00;4.88;0
534;anti_air_building;2085.00;10.20;2483.00;2.72;0
534;synthetic_refinery;2091.00;10.15;2475.00;5.38;0
534;fuel_silo;2063.00;10.23;2460.00;1.77;0
534;radar_station;2062.00;10.18;2466.00;3.23;0
534;rocket_site;2068.00;10.30;2452.00;1.17;0
534;nuclear_reactor;2075.00;10.38;2462.00;2.38;0
535;arms_factory;2307.00;10.55;2656.00;5.76;0
535;arms_factory;2248.00;10.30;2654.00;1.03;0
535;arms_factory;2300.00;10.48;2661.00;3.69;0
535;arms_factory;2243.00;10.32;2676.00;0.08;0
535;arms_factory;2283.00;10.60;2658.00;4.20;0
535;arms_factory;2261.00;10.60;2661.00;5.76;0
535;industrial_complex;2297.00;10.48;2668.00;2.14;0
535;industrial_complex;2287.00;10.50;2683.00;6.26;0
535;industrial_complex;2265.00;10.20;2632.00;1.19;0
535;industrial_complex;2285.00;10.35;2627.00;4.20;0
535;industrial_complex;2272.00;10.60;2697.00;0.59;0
535;industrial_complex;2280.00;10.30;2630.00;4.71;0
535;air_base;2242.00;10.50;2699.00;5.92;0
535;naval_base;2234.00;9.55;2665.00;-0.91;18768
535;naval_base;2256.00;9.80;2623.00;-0.98;19005
535;naval_base;2235.00;9.50;2658.00;-2.00;18768
535;naval_base;2275.00;9.82;2607.00;-0.39;19005
535;naval_base;2228.00;9.50;2673.00;0.00;18768
535;bunker;2256.00;10.60;2678.00;3.76;0
535;bunker;2233.00;10.25;2676.00;0.14;0
535;bunker;2260.00;10.23;2620.00;3.16;0
535;bunker;2298.00;10.30;2647.00;4.37;0
535;bunker;2248.00;10.50;2693.00;2.21;0
535;bunker;2274.00;10.55;2640.00;4.88;0
535;bunker;2279.00;10.60;2665.00;0.15;0
535;bunker;2239.00;10.30;2643.00;2.81;0
535;bunker;2301.00;10.50;2651.00;0.65;0
535;bunker;2258.00;10.18;2628.00;4.78;0
535;bunker;2284.00;10.50;2685.00;4.88;0
535;bunker;2230.00;10.53;2697.00;2.72;0
535;bunker;2266.00;10.50;2660.00;5.38;0
535;bunker;2296.00;10.38;2671.00;1.77;0
535;bunker;2227.00;10.57;2691.00;3.32;0
535;bunker;2273.00;10.60;2701.00;1.17;0
535;coastal_bunker;2250.00;9.55;2627.00;-0.98;0
535;coastal_bunker;2269.00;9.88;2610.00;-0.39;0
535;coastal_bunker;2237.00;9.90;2652.00;-1.28;0
535;coastal_bunker;2232.00;9.50;2669.00;-0.91;0
535;coastal_bunker;2227.00;9.50;2673.00;0.00;0
535;dockyard;2227.00;9.80;2674.00;0.00;0
535;anti_air_building;2303.00;10.60;2654.00;0.22;0
535;anti_air_building;2253.00;10.50;2671.00;2.88;0
535;anti_air_building;2297.00;10.40;2658.00;0.72;0
535;synthetic_refinery;2269.00;10.60;2654.00;2.28;0
535;fuel_silo;2298.00;10.40;2660.00;4.94;0
535;radar_station;2269.00;10.57;2659.00;5.66;0
535;rocket_site;2261.00;10.60;2687.00;5.45;0
535;nuclear_reactor;2282.00;10.57;2681.00;5.55;0
536;arms_factory;2160.00;10.30;2448.00;3.69;0
536;arms_factory;2247.00;10.55;2426.00;0.08;0
536;arms_factory;2239.00;10.60;2499.00;4.20;0
536;arms_factory;2178.00;10.20;2437.00;5.76;0
536;arms_factory;2242.00;10.30;2549.00;2.14;0
536;arms_factory;2258.00;10.70;2459.00;6.26;0
536;industrial_complex;2272.00;10.60;2450.00;1.19;0
536;industrial_complex;2191.00;10.10;2515.00;4.20;0
536;industrial_complex;2147.00;10.20;2453.00;0.59;0
536;industrial_complex;2242.00;10.40;2468.00;4.71;0
536;industrial_complex;2238.00;10.55;2484.00;5.92;0
536;industrial_complex;2251.00;10.60;2447.00;2.65;0
536;air_base;2194.00;10.30;2471.00;5.32;0
536;naval_base;2173.00;9.80;2469.00;-2.36;18479
536;naval_base;2143.00;9.50;2464.00;-1.89;19065
536;naval_base;2174.00;9.80;2491.00;-1.57;18479
536;naval_base;2144.00;9.50;2466.00;-2.90;18479
536;naval_base;2135.00;10.10;2439.00;-2.36;19065
536;naval_base;2259.00;10.28;2558.00;-4.29;17651
536;bunker;2176.00;10.20;2462.00;4.37;0
536;bunker;2231.00;10.30;2431.00;2.21;0
536;bunker;2222.00;10.45;2525.00;4.88;0
536;bunker;2247.00;10.80;2495.00;0.15;0
536;bunker;2252.00;10.80;2507.00;2.81;0
536;bunker;2167.00;10.20;2417.00;0.65;0
536;bunker;2227.00;10.35;2476.00;4.78;0
536;bunker;2182.00;10.10;2494.00;4.88;0
536;bunker;2244.00;10.55;2467.00;2.72;0
536;bunker;2200.00;10.20;2479.00;5.38;0
536;bunker;2225.00;10.53;2530.00;1.77;0
536;bunker;2232.00;10.43;2547.00;3.32;0
536;bunker;2218.00;10.30;2500.00;1.17;0
536;bunker;2178.00;10.20;2449.00;2.38;0
536;bunker;2252.00;10.60;2482.00;5.39;0
536;bunker;2271.00;10.60;2447.00;1.77;0
536;bunker;2205.00;10.28;2528.00;4.44;0
536;bunker;2154.00;10.10;2463.00;2.27;0
536;bunker;2270.00;10.63;2472.00;3.84;0
536;bunker;2165.00;10.20;2433.00;0.22;0
536;bunker;2203.00;10.30;2514.00;2.88;0
536;bunker;2199.00;10.20;2428.00;0.72;0
536;bunker;2150.00;10.30;2426.00;2.28;0
536;bunker;2267.00;10.78;2485.00;4.94;0
536;bunker;2256.00;10.70;2446.00;1.33;0
536;bunker;2187.00;10.25;2441.00;5.45;0
536;bunker;2254.00;10.60;2520.00;5.55;0
536;bunker;2266.00;10.60;2422.00;3.39;0
536;bunker;2243.00;10.35;2550.00;1.23;0
536;bunker;2197.00;10.23;2437.00;1.33;0
536;bunker;2181.00;10.15;2460.00;5.46;0
536;bunker;2285.00;10.60;2439.00;1.84;0
536;bunker;2175.00;10.20;2412.00;4.51;0
536;bunker;2152.00;10.30;2434.00;6.06;0
536;bunker;2260.00;10.70;2508.00;3.90;0
536;bunker;2159.00;10.30;2445.00;5.11;0
536;bunker;2143.00;10.10;2452.00;2.95;0
536;bunker;2214.00;10.30;2486.00;4.51;0
536;bunker;2264.00;10.70;2464.00;0.89;0
536;coastal_bunker;2141.00;9.50;2452.00;-1.89;0
536;coastal_bunker;2167.00;9.80;2465.00;-2.36;0
536;coastal_bunker;2259.00;10.20;2559.00;-4.29;0
536;coastal_bunker;2163.00;10.10;2465.00;-2.90;0
536;coastal_bunker;2176.00;9.50;2475.00;-1.57;0
536;coastal_bunker;2137.00;10.10;2439.00;-2.36;0
536;dockyard;2147.00;10.10;2467.00;-2.90;0
536;anti_air_building;2236.00;10.30;2439.00;4.07;0
536;anti_air_building;2190.00;10.13;2508.00;1.91;0
536;anti_air_building;2192.00;10.30;2466.00;2.01;0
536;synthetic_refinery;2164.00;10.30;2430.00;6.13;0
536;fuel_silo;2229.00;10.40;2500.00;3.97;0
536;radar_station;2214.00;10.30;2482.00;3.45;0
536;rocket_site;2191.00;10.30;2424.00;1.91;0
536;nuclear_reactor;2218.00;10.30;2450.00;4.58;0
537;arms_factory;2192.00;10.63;2581.00;4.20;0
537;arms_factory;2207.00;10.57;2578.00;5.76;0
537;arms_factory;2224.00;10.30;2561.00;2.14;0
537;arms_factory;2166.00;10.20;2637.00;6.26;0
537;arms_factory;2184.00;10.20;2620.00;1.19;0
537;arms_factory;2223.00;10.30;2592.00;4.20;0
537;industrial_complex;2205.00;10.28;2654.00;0.59;0
537;industrial_complex;2176.00;10.50;2679.00;4.71;0
537;industrial_complex;2183.00;10.60;2593.00;5.92;0
537;industrial_complex;2204.00;10.57;2598.00;2.65;0
537;industrial_complex;2208.00;10.60;2575.00;5.32;0
537;industrial_complex;2229.00;10.30;2559.00;1.70;0
537;air_base;2164.00;10.28;2635.00;5.82;0
537;naval_base;2207.00;10.15;2668.00;-3.49;18768
537;naval_base;2226.00;10.25;2656.00;-3.82;18768
537;naval_base;2213.00;10.20;2598.00;-3.73;19060
537;naval_base;2197.00;10.18;2643.00;-4.51;18509
537;naval_base;2188.00;10.18;2630.00;1.57;18509
537;naval_base;2211.00;9.73;2646.00;-2.94;19005
537;naval_base;2227.00;10.20;2628.00;1.57;19005
537;naval_base;2178.00;9.50;2507.00;-0.98;18479
537;naval_base;2199.00;9.88;2610.00;1.57;19060
537;naval_base;2200.00;10.38;2621.00;-3.73;18509
537;naval_base;2232.00;10.18;2594.00;-3.14;19060
537;naval_base;2204.00;10.15;2668.00;-3.46;18768
537;naval_base;2260.00;10.15;2570.00;1.57;17651
537;naval_base;2182.00;10.20;2675.00;-4.04;18768
537;naval_base;2221.00;10.23;2594.00;-3.34;19060
537;naval_base;2172.00;9.50;2512.00;-0.51;18935
537;bunker;2187.00;10.10;2515.00;1.17;0
537;bunker;2181.00;10.18;2524.00;2.38;0
537;bunker;2218.00;10.30;2651.00;5.39;0
537;bunker;2168.00;10.40;2627.00;1.77;0
537;bunker;2190.00;10.30;2641.00;4.44;0
537;bunker;2157.00;10.60;2672.00;2.27;0
537;bunker;2234.00;10.40;2591.00;3.84;0
537;bunker;2186.00;10.30;2545.00;0.22;0
537;bunker;2198.00;10.45;2563.00;2.88;0
537;bunker;2204.00;10.45;2559.00;0.72;0
537;bunker;2177.00;10.32;2676.00;2.28;0
537;bunker;2199.00;10.30;2557.00;4.94;0
537;bunker;2202.00;10.60;2585.00;1.33;0
537;bunker;2167.00;10.28;2655.00;5.45;0
537;bunker;2199.00;10.30;2660.00;5.55;0
537;bunker;2193.00;10.38;2604.00;3.39;0
537;bunker;2162.00;10.60;2685.00;1.23;0
537;bunker;2214.00;10.50;2590.00;1.33;0
537;bunker;2197.00;10.18;2671.00;5.46;0
537;bunker;2176.00;10.10;2513.00;1.84;0
537;bunker;2189.00;10.65;2579.00;4.51;0
537;bunker;2195.00;10.35;2619.00;6.06;0
537;bunker;2211.00;10.28;2639.00;3.90;0
